Date,Open,High,Low,Close,Adj Close,Volume
2013-01-15,142544,143401,142131,143205,143205,41500
2013-01-16,143000,143146,142500,142964,142964,49600
2013-01-17,143228,143607,142738,143484,143484,46400
2013-01-18,143700,143792,142670,143502,143502,85200
2013-01-22,143585,144805,143014,144805,144805,68500
2013-01-23,144775,145690,144250,145568,145568,40700
2013-01-24,145635,147250,145635,146227,146227,115800
2013-01-25,146700,147312,145963,147290,147290,72000
2013-01-28,147475,147475,146420,146720,146720,42400
2013-01-29,146640,146810,146000,146495,146495,57100
2013-01-30,146600,146600,145270,145505,145505,40800
2013-01-31,145250,146150,144555,145875,145875,58400
2013-02-01,146759,148562,146106,147086,147086,47700
2013-02-04,146943,146943,145010,145010,145010,27300
2013-02-05,145879,147323,145879,146825,146825,39200
2013-02-06,146600,147090,146401,146735,146735,40600
2013-02-07,146944,147350,146175,146260,146260,54900
2013-02-08,146320,146686,145521,146374,146374,26400
2013-02-11,146220,146597,145835,145835,145835,17300
2013-02-12,146200,147362,146100,147125,147125,34900
2013-02-13,147126,147767,147046,147750,147750,46500
2013-02-14,147750,149804,147478,149240,149240,50000
2013-02-15,149815,153090,149620,150141,150141,54600
2013-02-19,150250,152498,150099,152498,152498,55100
2013-02-20,152695,153160,151000,151000,151000,106300
2013-02-21,151002,151369,150048,150500,150500,45100
2013-02-22,151495,152362,150904,152009,152009,48100
2013-02-25,152251,153010,148215,149900,149900,53900
2013-02-26,149524,149599,147950,148320,148320,40600
2013-02-27,148400,152099,148353,151916,151916,47900
2013-02-28,152450,153739,152323,152600,152600,87800
2013-03-01,152364,153500,150800,152750,152750,51200
2013-03-04,152378,153000,150803,152955,152955,97400
2013-03-05,153999,155230,153200,154425,154425,57100
2013-03-06,155000,155369,154208,155095,155095,40700
2013-03-07,155099,155417,154683,155210,155210,46000
2013-03-08,156186,156186,154800,155411,155411,31900
2013-03-11,155950,156210,155200,155978,155978,58900
2013-03-12,156200,156225,153413,154346,154346,54500
2013-03-13,154640,155590,154547,155431,155431,44100
2013-03-14,155900,156455,155501,155990,155990,49600
2013-03-15,155066,155631,153500,153500,153500,156800
2013-03-18,153300,154251,152883,153241,153241,70200
2013-03-19,153561,154040,152028,152571,152571,60000
2013-03-20,153200,153825,152840,153397,153397,65900
2013-03-21,153080,153812,152682,153000,153000,40300
2013-03-22,153040,154009,152972,153741,153741,22000
2013-03-25,154100,154803,152900,153784,153784,28600
2013-03-26,154120,155708,154066,155708,155708,52400
2013-03-27,155300,155300,154050,154630,154630,22700
2013-03-28,155000,156634,154550,156280,156280,39900
2013-04-01,155800,156684,154744,155253,155253,30500
2013-04-02,155999,158180,155742,157550,157550,61800
2013-04-03,158100,158180,156080,156400,156400,48500
2013-04-04,156740,158330,156586,157557,157557,46600
2013-04-05,155765,156540,155044,156330,156330,48000
2013-04-08,156580,158000,155472,158000,158000,28400
2013-04-09,158150,158201,157183,157570,157570,19700
2013-04-10,157802,159500,157400,159400,159400,42800
2013-04-11,159500,160360,159180,159935,159935,49000
2013-04-12,159650,160525,159461,160525,160525,31100
2013-04-15,160000,161046,156693,157000,157000,61600
2013-04-16,158159,161175,157775,161000,161000,55300
2013-04-17,159600,159650,156554,157700,157700,45300
2013-04-18,157450,157565,154145,154526,154526,41300
2013-04-19,155800,158170,154800,157861,157861,58600
2013-04-22,158200,158490,156230,157342,157342,31000
2013-04-23,158000,160000,158000,159980,159980,47100
2013-04-24,159999,160465,159600,159950,159950,34900
2013-04-25,160460,161969,160339,161025,161025,55500
2013-04-26,161295,161835,159760,160618,160618,45600
2013-04-29,160800,160900,159700,159700,159700,39400
2013-04-30,159899,159950,158450,159000,159000,54100
2013-05-01,159360,160545,159100,159699,159699,54900
2013-05-02,159878,160908,159632,160857,160857,35900
2013-05-03,162350,163771,162345,162904,162904,45000
2013-05-06,166800,166869,164250,164990,164990,71600
2013-05-07,165599,165599,164236,164690,164690,36100
2013-05-08,164901,166273,164150,166273,166273,71900
2013-05-09,166098,166866,165505,166100,166100,29500
2013-05-10,166300,167780,166300,167780,167780,53700
2013-05-13,168207,168500,167133,167380,167380,61900
2013-05-14,168150,169267,167802,169267,169267,55000
2013-05-15,168728,169475,168205,168940,168940,68900
2013-05-16,168700,168700,166944,167303,167303,57900
2013-05-17,168483,169558,167608,169400,169400,78700
2013-05-20,169400,170250,168959,169200,169200,39700
2013-05-21,169700,170000,168844,169189,169189,41700
2013-05-22,169100,170060,166638,167600,167600,72500
2013-05-23,165320,167500,164243,166980,166980,59300
2013-05-24,166137,166137,164940,166020,166020,47800
2013-05-28,168357,168679,167673,168400,168400,54700
2013-05-29,167799,169948,167139,169402,169402,36800
2013-05-30,170000,172440,170000,172200,172200,71800
2013-05-31,172450,172450,170801,171300,171300,39400
2013-06-03,171900,172000,169607,170911,170911,47400
2013-06-04,170703,170900,169360,169850,169850,59800
2013-06-05,169800,169800,166600,167400,167400,66100
2013-06-06,167275,169877,166760,169877,169877,47900
2013-06-07,170351,173256,170351,172900,172900,82000
2013-06-10,173750,173810,172191,172875,172875,42900
2013-06-11,171175,171394,170000,170150,170150,42000
2013-06-12,170823,171580,168996,169195,169195,37600
2013-06-13,169120,172604,168494,172604,172604,41600
2013-06-14,172400,172613,171000,171259,171259,21900
2013-06-17,172280,173332,170850,172710,172710,71400
2013-06-18,172774,173308,172295,172581,172581,55400
2013-06-19,172700,173399,170952,170952,170952,38800
2013-06-20,169663,170749,166485,167900,167900,81600
2013-06-21,168953,169705,166925,168200,168200,54200
2013-06-24,167999,168285,164548,166439,166439,49800
2013-06-25,167483,168420,166514,168314,168314,41900
2013-06-26,169704,170200,168502,169360,169360,49100
2013-06-27,170254,170550,169326,169326,169326,31700
2013-06-28,169294,169294,167639,168600,168600,46800
2013-07-01,169200,170681,169000,169622,169622,33000
2013-07-02,169800,170000,168248,168799,168799,31000
2013-07-03,168140,169009,167520,168976,168976,13800
2013-07-05,169900,172360,169900,172201,172201,50200
2013-07-08,172900,173745,172205,172500,172500,41700
2013-07-09,173480,173839,172700,173741,173741,48200
2013-07-10,173700,173700,171904,172605,172605,31100
2013-07-11,173899,176000,173330,175644,175644,68800
2013-07-12,175199,175792,174909,175505,175505,27500
2013-07-15,175743,176170,175278,175877,175877,21100
2013-07-16,176240,176982,175637,175849,175849,21300
2013-07-17,176451,177112,176269,176341,176341,26100
2013-07-18,176951,177678,176951,177678,177678,46900
2013-07-19,177678,178533,177206,178275,178275,17400
2013-07-22,178900,178900,177856,178223,178223,21100
2013-07-23,178646,178646,177234,177249,177249,39100
2013-07-24,177822,178000,174000,174581,174581,43000
2013-07-25,174200,176150,173402,175441,175441,34000
2013-07-26,175130,175926,173487,175926,175926,24800
2013-07-29,175600,176752,173980,174505,174505,300
2013-07-30,175450,175620,173491,173566,173566,300
2013-07-31,174300,175259,173897,173900,173900,400
2013-08-01,175600,177604,175000,175700,175700,900
2013-08-02,176200,176665,175211,176500,176500,600
2013-08-05,178520,178547,176797,177300,177300,400
2013-08-06,176900,177539,175943,176855,176855,400
2013-08-07,176400,176400,174811,175200,175200,300
2013-08-08,176277,176778,175033,176551,176551,300
2013-08-09,176200,176500,174865,175100,175100,200
2013-08-12,174500,175960,174192,175748,175748,300
2013-08-13,176000,176447,174777,175725,175725,300
2013-08-14,175800,175831,174755,174755,174755,300
2013-08-15,174010,174296,171998,172799,172799,600
2013-08-16,172050,173500,171550,173122,173122,300
2013-08-19,172620,173153,171500,171501,171501,200
2013-08-20,171575,173000,171357,173000,173000,300
2013-08-21,172533,172657,170440,170800,170800,300
2013-08-22,171550,173000,171180,172206,172206,500
2013-08-23,172699,172699,171161,171320,171320,300
2013-08-26,171840,172360,170800,171000,171000,500
2013-08-27,170000,170200,167000,167350,167350,600
2013-08-28,167000,169323,166885,168585,168585,300
2013-08-29,168220,170454,167834,168050,168050,200
2013-08-30,168226,168226,166367,167050,167050,300
2013-09-03,168333,169299,167300,167993,167993,500
2013-09-04,168100,168677,167200,168259,168259,300
2013-09-05,168198,168948,168000,168240,168240,300
2013-09-06,168400,168764,166168,167565,167565,300
2013-09-09,168000,169000,167265,168880,168880,500
2013-09-10,169846,170684,169320,170489,170489,500
2013-09-11,170500,171361,170108,171340,171340,500
2013-09-12,170650,171086,169660,170000,170000,400
2013-09-13,170000,170456,169508,170155,170155,200
2013-09-16,171450,172600,171344,172500,172500,500
2013-09-17,172660,173863,172601,173299,173299,300
2013-09-18,173224,175526,172630,175005,175005,900
2013-09-19,175700,176600,174980,175825,175825,1000
2013-09-20,176200,176783,175000,175000,175000,800
2013-09-23,175150,175300,172800,173539,173539,400
2013-09-24,173849,173849,172316,172500,172500,300
2013-09-25,172550,173990,172435,173368,173368,300
2013-09-26,173499,174582,172616,173600,173600,300
2013-09-27,172990,172990,171772,172210,172210,400
2013-09-30,170605,171131,169780,170410,170410,400
2013-10-01,170438,171602,170200,171028,171028,400
2013-10-02,170101,171506,169855,171500,171500,500
2013-10-03,171100,171100,169255,169995,169995,600
2013-10-04,170400,171496,170085,170743,170743,400
2013-10-07,169609,170600,168580,169455,169455,600
2013-10-08,169720,169883,167380,167452,167452,600
2013-10-09,168075,168520,166510,168205,168205,400
2013-10-10,169799,172485,169620,172485,172485,500
2013-10-11,172275,173638,171596,173605,173605,900
2013-10-14,172006,174200,171750,174200,174200,600
2013-10-15,173970,173970,171799,171920,171920,400
2013-10-16,172620,175100,172572,174872,174872,400
2013-10-17,174541,175862,174100,175286,175286,400
2013-10-18,176000,176300,175262,175400,175400,300
2013-10-21,175400,175400,174700,175120,175120,300
2013-10-22,176000,176360,175570,176140,176140,600
2013-10-23,175794,176140,174455,174600,174600,300
2013-10-24,175231,175928,174943,175021,175021,300
2013-10-25,175021,175615,174802,175435,175435,400
2013-10-28,175350,175763,175039,175400,175400,400
2013-10-29,175200,176110,175148,175991,175991,400
2013-10-30,176188,176465,174340,174340,174340,500
2013-10-31,174250,174500,172768,172994,172994,600
2013-11-01,173220,174000,172473,173122,173122,300
2013-11-04,173749,173929,171765,172089,172089,500
2013-11-05,171750,172605,171475,171754,171754,200
2013-11-06,172875,172875,171813,172220,172220,600
2013-11-07,172700,173005,170836,171090,171090,300
2013-11-08,170809,173766,170180,173201,173201,500
2013-11-11,173900,173995,172985,173485,173485,200
2013-11-12,173060,173089,171040,171211,171211,300
2013-11-13,170953,172260,170938,172150,172150,400
2013-11-14,172499,173400,172159,173320,173320,700
2013-11-15,173500,174443,173005,174300,174300,600
2013-11-18,174601,174725,173510,173810,173810,400
2013-11-19,173520,174310,173218,173760,173760,400
2013-11-20,173626,173763,171864,172480,172480,300
2013-11-21,172920,174740,172099,174621,174621,400
2013-11-22,174848,175908,174700,174850,174850,600
2013-11-25,175675,175856,173125,173311,173311,800
2013-11-26,173500,175241,173500,174840,174840,300
2013-11-27,175000,175385,173951,174625,174625,400
2013-11-29,175320,175430,174272,174750,174750,100
2013-12-02,174500,174870,172744,172940,172940,500
2013-12-03,172220,172440,171115,172131,172131,800
2013-12-04,171050,173500,171050,173500,173500,800
2013-12-05,172655,173400,172499,173000,173000,700
2013-12-06,173980,175000,173825,174940,174940,400
2013-12-09,175275,176140,175000,175700,175700,500
2013-12-10,175494,175631,173391,173470,173470,500
2013-12-11,173500,173620,171512,171630,171630,300
2013-12-12,171511,172555,171100,171500,171500,300
2013-12-13,171500,172300,171000,171100,171100,300
2013-12-16,171525,171937,170550,171139,171139,400
2013-12-17,171080,171151,170375,170420,170420,500
2013-12-18,170611,174270,170500,174250,174250,700
2013-12-19,173980,174850,173518,174649,174649,400
2013-12-20,174440,175600,174040,175600,175600,700
2013-12-23,174850,175898,174556,175898,175898,400
2013-12-24,175898,176063,175555,176010,176010,200
2013-12-26,176000,176900,175610,176900,176900,400
2013-12-27,176720,177320,176678,177160,177160,200
2013-12-30,177600,177685,176655,177069,177069,200
2013-12-31,177000,177950,176793,177900,177900,200
2014-01-02,177500,177792,176118,176320,176320,300
2014-01-03,176297,177070,176112,176336,176336,200
2014-01-06,176720,177199,174500,174500,174500,500
2014-01-07,174588,175480,174000,174195,174195,400
2014-01-08,174440,174440,172982,173284,173284,400
2014-01-09,173760,173812,172609,172965,172965,400
2014-01-10,173600,173600,171681,172540,172540,200
2014-01-13,172900,172906,170750,170893,170893,300
2014-01-14,171221,172308,170522,172250,172250,300
2014-01-15,172680,173730,172055,173665,173665,700
2014-01-16,173900,173999,172369,172773,172773,300
2014-01-17,173050,173263,172102,172350,172350,400
2014-01-21,172950,173100,171466,172500,172500,500
2014-01-22,173100,173800,172580,172895,172895,300
2014-01-23,172330,172330,170000,170310,170310,800
2014-01-24,169676,170000,168414,168500,168500,1200
2014-01-27,168151,168982,167632,168210,168210,1000
2014-01-28,169050,169720,168590,169212,169212,1000
2014-01-29,168737,168899,168000,168748,168748,600
2014-01-30,169200,170499,168120,170450,170450,500
2014-01-31,168017,169625,167638,169511,169511,700
2014-02-03,169599,169599,164510,165265,165265,1000
2014-02-04,165700,166030,164500,164817,164817,500
2014-02-05,165150,165150,163038,164075,164075,400
2014-02-06,165300,166160,164840,166000,166000,300
2014-02-07,166724,169166,166724,169010,169010,600
2014-02-10,169700,170124,168000,169120,169120,400
2014-02-11,168875,170975,168740,170515,170515,400
2014-02-12,170900,171420,169900,170140,170140,300
2014-02-13,169760,172223,169276,172222,172222,400
2014-02-14,171970,173833,171623,172425,172425,300
2014-02-18,172999,172999,171836,172292,172292,300
2014-02-19,172100,172186,170080,170080,170080,300
2014-02-20,170000,170392,168761,169844,169844,400
2014-02-21,170000,171095,169867,170120,170120,300
2014-02-24,170226,171077,169980,170006,170006,300
2014-02-25,169601,171240,169320,170721,170721,300
2014-02-26,170800,171332,169909,170473,170473,200
2014-02-27,169806,171798,169710,171730,171730,300
2014-02-28,171960,173717,171529,173708,173708,500
2014-03-03,174100,174997,172759,174500,174500,800
2014-03-04,175651,177989,175651,177989,177989,700
2014-03-05,177489,178750,177389,178655,178655,400
2014-03-06,179449,182214,179000,182175,182175,600
2014-03-07,183199,184355,182345,183772,183772,400
2014-03-10,183999,186400,183601,186400,186400,400
2014-03-11,186925,187490,185910,187101,187101,600
2014-03-12,186498,187832,186005,187750,187750,300
2014-03-13,188150,188852,185254,185750,185750,700
2014-03-14,185825,186507,183418,183860,183860,600
2014-03-17,184350,185790,184350,185050,185050,400
2014-03-18,185400,185400,183860,184860,184860,200
2014-03-19,184860,185489,182764,183860,183860,200
2014-03-20,183999,186742,183630,186540,186540,300
2014-03-21,187925,188598,187213,187850,187850,400
2014-03-24,188014,188380,186000,186520,186520,200
2014-03-25,187647,187647,185831,186587,186587,200
2014-03-26,187190,187472,184512,184540,184540,300
2014-03-27,184950,185735,184090,185200,185200,300
2014-03-28,185800,186433,183000,185149,185149,200
2014-03-31,186005,187400,186005,187350,187350,600
2014-04-01,187500,188000,186609,187213,187213,300
2014-04-02,186700,187280,186289,186759,186759,700
2014-04-03,186608,187024,185915,186287,186287,300
2014-04-04,186715,187925,185740,185753,185753,200
2014-04-07,185351,186133,184613,184700,184700,300
2014-04-08,184700,185735,183845,184640,184640,900
2014-04-09,185400,186121,184800,185897,185897,300
2014-04-10,186300,186984,183401,183402,183402,400
2014-04-11,183000,183735,182245,182759,182759,300
2014-04-14,183500,183700,181785,183212,183212,400
2014-04-15,183900,185870,183215,185640,185640,400
2014-04-16,186201,188984,186201,188900,188900,400
2014-04-17,188880,191506,188527,190639,190639,400
2014-04-21,191475,191475,189400,189482,189482,300
2014-04-22,189499,191031,188887,190720,190720,600
2014-04-23,191475,191880,190100,190800,190800,100
2014-04-24,191500,191833,189965,190500,190500,200
2014-04-25,190480,191315,189918,190686,190686,200
2014-04-28,192399,192399,189400,191400,191400,200
2014-04-29,191530,193098,191530,192545,192545,300
2014-04-30,192799,193789,192500,193275,193275,200
2014-05-01,193295,193800,192220,193482,193482,200
2014-05-02,194020,194530,191798,192255,192255,200
2014-05-05,189800,190979,189198,189790,189790,400
2014-05-06,189102,189346,186250,187375,187375,400
2014-05-07,188724,194670,188602,191550,191550,500
2014-05-08,191375,191375,189555,190100,190100,100
2014-05-09,189500,191035,188954,190883,190883,100
2014-05-12,192300,192320,190432,191115,191115,200
2014-05-13,191500,191826,190716,191826,191826,100
2014-05-14,191200,191900,191200,191420,191420,200
2014-05-15,190860,190860,189028,189371,189371,200
2014-05-16,190400,190400,188660,190210,190210,200
2014-05-19,190000,190746,189283,190400,190400,200
2014-05-20,190550,190550,188665,189201,189201,200
2014-05-21,189499,190366,189452,189975,189975,200
2014-05-22,189668,190737,189668,190535,190535,200
2014-05-23,190751,191000,189686,190205,190205,100
2014-05-27,191140,191649,190949,191300,191300,200
2014-05-28,191280,191800,191000,191356,191356,200
2014-05-29,191065,192300,190640,192300,192300,200
2014-05-30,191650,193000,191650,192000,192000,300
2014-06-02,192300,192522,191145,191748,191748,100
2014-06-03,191000,191632,190000,190417,190417,200
2014-06-04,190725,191357,190323,190766,190766,200
2014-06-05,190620,192309,190620,192100,192100,300
2014-06-06,192380,192908,192140,192895,192895,300
2014-06-09,192800,192878,191442,191917,191917,300
2014-06-10,191575,192420,191400,192306,192306,200
2014-06-11,191938,192658,191796,192357,192357,100
2014-06-12,192623,192720,190425,190950,190950,200
2014-06-13,190950,191266,188575,189520,189520,1200
2014-06-16,189000,189490,188721,189250,189250,300
2014-06-17,189110,189545,188493,188990,188990,300
2014-06-18,188990,190960,188220,190675,190675,500
2014-06-19,191000,191042,189899,190491,190491,300
2014-06-20,191721,191860,189789,190500,190500,400
2014-06-23,190215,190461,189477,189900,189900,300
2014-06-24,189889,191000,189624,190171,190171,300
2014-06-25,190000,190983,189733,190660,190660,200
2014-06-26,190849,190849,189232,190576,190576,300
2014-06-27,190400,191059,190050,190559,190559,100
2014-06-30,190200,190604,189799,189900,189900,100
2014-07-01,190100,191405,190100,190500,190500,200
2014-07-02,190800,191508,190333,191499,191499,200
2014-07-03,191940,193649,190900,193600,193600,200
2014-07-07,193333,193597,192333,193000,193000,200
2014-07-08,192560,193555,192295,192400,192400,300
2014-07-09,192617,193249,192502,193040,193040,200
2014-07-10,191911,193015,191799,192500,192500,200
2014-07-11,192220,193006,191945,192900,192900,100
2014-07-14,193503,193860,193030,193380,193380,200
2014-07-15,193480,193750,192000,192776,192776,200
2014-07-16,193145,193145,191849,192072,192072,100
2014-07-17,191920,192101,189696,189811,189811,200
2014-07-18,190860,192631,190555,192487,192487,200
2014-07-21,191860,193058,191554,193030,193030,100
2014-07-22,193296,193450,192339,192640,192640,200
2014-07-23,192577,192827,192140,192205,192205,100
2014-07-24,192200,192985,192107,192441,192441,100
2014-07-25,192436,192436,191190,191224,191224,200
2014-07-28,191120,192682,190000,192580,192580,200
2014-07-29,192310,192948,191083,191158,191158,200
2014-07-30,191200,192549,190483,191716,191716,200
2014-07-31,190807,191553,188124,188124,188124,400
2014-08-01,187152,190368,185005,189279,189279,400
2014-08-04,192126,195005,190942,194305,194305,800
2014-08-05,194500,194500,191358,192499,192499,700
2014-08-06,192189,194460,191890,193700,193700,200
2014-08-07,194670,194800,193079,194001,194001,600
2014-08-08,193850,196391,193570,196253,196253,400
2014-08-11,197699,199072,196500,198000,198000,200
2014-08-12,197895,199799,197895,199562,199562,200
2014-08-13,199960,199999,198800,199609,199609,400
2014-08-14,199600,203081,199600,202850,202850,600
2014-08-15,203350,203355,199721,201227,201227,300
2014-08-18,202400,203000,202100,202419,202419,300
2014-08-19,202805,202986,201941,202600,202600,300
2014-08-20,202364,202600,201891,202388,202388,400
2014-08-21,202799,205169,202679,205159,205159,400
2014-08-22,204600,204800,203455,203532,203532,300
2014-08-25,204600,204999,204233,204579,204579,300
2014-08-26,204880,205097,204358,204577,204577,200
2014-08-27,204577,205445,204000,204741,204741,400
2014-08-28,204300,204640,203895,204040,204040,200
2014-08-29,204050,205880,204050,205880,205880,400
2014-09-02,206999,207200,205630,206740,206740,400
2014-09-03,207740,207740,206249,206438,206438,300
2014-09-04,207250,208474,206250,206820,206820,200
2014-09-05,206562,207490,206110,206700,206700,200
2014-09-08,207425,208341,207126,207200,207200,200
2014-09-09,207499,207500,205192,205305,205305,300
2014-09-10,206250,206905,205600,206750,206750,200
2014-09-11,206005,206930,205551,206850,206850,100
2014-09-12,207099,207099,205202,205635,205635,200
2014-09-15,205851,207156,205602,207110,207110,300
2014-09-16,206900,208415,206525,207745,207745,200
2014-09-17,208612,210217,208105,209000,209000,300
2014-09-18,210449,212250,209734,212075,212075,400
2014-09-19,213200,213612,210845,212000,212000,700
2014-09-22,211079,211079,208802,208900,208900,300
2014-09-23,208860,209600,208183,208445,208445,300
2014-09-24,208250,210021,208250,209850,209850,300
2014-09-25,209900,209900,205494,206000,206000,300
2014-09-26,205580,208420,205580,208133,208133,300
2014-09-29,207100,208016,206500,207321,207321,300
2014-09-30,207451,208011,206707,206900,206900,300
2014-10-01,207310,207310,204400,204855,204855,400
2014-10-02,205000,207500,205000,206250,206250,900
2014-10-03,207450,209420,207200,208750,208750,600
2014-10-06,210275,210359,207997,208585,208585,300
2014-10-07,208000,208000,205035,205035,205035,300
2014-10-08,205000,210175,205000,209950,209950,600
2014-10-09,210000,210328,205750,205850,205850,500
2014-10-10,206600,209190,205150,205150,205150,500
2014-10-13,204920,208000,204706,204913,204913,600
2014-10-14,205050,208387,205000,206025,206025,800
2014-10-15,204614,205146,198000,203800,203800,1000
2014-10-16,199400,203345,199195,202000,202000,400
2014-10-17,203995,206437,203569,205505,205505,800
2014-10-20,205303,206207,204700,205850,205850,300
2014-10-21,206890,208400,206270,208330,208330,400
2014-10-22,208805,209000,206385,206525,206525,200
2014-10-23,209000,209124,207646,208109,208109,200
2014-10-24,207579,209251,207535,209251,209251,300
2014-10-27,208447,209410,208000,209222,209222,200
2014-10-28,209500,210580,209279,210570,210570,500
2014-10-29,210725,210900,208400,209600,209600,300
2014-10-30,209250,209813,204700,209030,209030,300
2014-10-31,211028,212300,209095,210000,210000,500
2014-11-03,210835,211310,209000,211100,211100,200
2014-11-04,211900,213250,211600,213000,213000,200
2014-11-05,214799,214799,212795,214155,214155,200
2014-11-06,214821,214935,213400,214800,214800,200
2014-11-07,215226,215925,214326,214970,214970,200
2014-11-10,215899,217500,215814,217500,217500,400
2014-11-11,218400,218400,217214,217352,217352,100
2014-11-12,217875,218544,217045,218101,218101,400
2014-11-13,218656,219366,218370,219300,219300,400
2014-11-14,219331,219817,217646,218023,218023,300
2014-11-17,218545,218545,217098,218540,218540,200
2014-11-18,218540,219610,218275,218868,218868,200
2014-11-19,218799,218799,217576,218544,218544,200
2014-11-20,217800,218609,217300,218250,218250,100
2014-11-21,220300,220369,219400,219935,219935,200
2014-11-24,220575,221130,219455,221052,221052,200
2014-11-25,221315,222000,221100,221725,221725,300
2014-11-26,222299,222451,221965,222411,222411,100
2014-11-28,222705,224070,222669,223065,223065,200
2014-12-01,223100,224671,222361,222525,222525,200
2014-12-02,223800,225000,223020,225000,225000,200
2014-12-03,225900,225900,224350,224485,224485,200
2014-12-04,224950,225215,223915,225215,225215,300
2014-12-05,225650,225981,225021,225640,225640,300
2014-12-08,226285,229374,226150,227800,227800,1000
2014-12-09,226300,226489,223391,225334,225334,1000
2014-12-10,225400,226816,223304,223650,223650,1300
2014-12-11,224180,226836,224180,224800,224800,400
2014-12-12,224000,224750,219000,219000,219000,400
2014-12-15,222121,222519,217178,219073,219073,500
2014-12-16,218215,222980,215500,218460,218460,700
2014-12-17,219000,222800,218427,222800,222800,600
2014-12-18,226700,229300,225299,229300,229300,700
2014-12-19,228152,228495,226294,227886,227886,400
2014-12-22,227651,228680,226795,227720,227720,200
2014-12-23,227840,229000,227530,227630,227630,400
2014-12-24,227900,228520,226515,226515,226515,300
2014-12-26,227301,228070,226500,226500,226500,200
2014-12-29,226500,228350,226500,228165,228165,200
2014-12-30,227351,228285,226550,228255,228255,200
2014-12-31,228180,228870,225403,226000,226000,200
2015-01-02,227230,227470,222735,223600,223600,300
2015-01-05,223595,223595,220000,220980,220980,500
2015-01-06,221110,222870,219266,220450,220450,400
2015-01-07,222500,223536,220000,223480,223480,400
2015-01-08,226124,226949,224000,226680,226680,600
2015-01-09,227500,227500,223968,224675,224675,200
2015-01-12,225495,225495,222083,222424,222424,200
2015-01-13,224849,226420,221802,223000,223000,600
2015-01-14,221005,222577,219779,221878,221878,800
2015-01-15,222505,223000,220839,221510,221510,200
2015-01-16,220990,223779,220105,223615,223615,200
2015-01-20,224000,225441,222208,222636,222636,400
2015-01-21,222039,222500,220000,220895,220895,300
2015-01-22,222495,225214,221020,224915,224915,400
2015-01-23,224800,224800,223680,223751,223751,100
2015-01-26,223900,224517,222432,224184,224184,100
2015-01-27,221961,223154,221450,221511,221511,300
2015-01-28,222700,223100,217160,217160,217160,400
2015-01-29,218000,220380,216340,219998,219998,300
2015-01-30,219900,219900,215865,215865,215865,300
2015-02-02,216001,220100,215151,220100,220100,200
2015-02-03,221800,222695,218925,222183,222183,300
2015-02-04,222000,222754,220815,221027,221027,200
2015-02-05,222195,224863,221800,224560,224560,400
2015-02-06,225000,227450,224376,224880,224880,300
2015-02-09,224545,224545,223209,224000,224000,200
2015-02-10,225250,225820,223389,225140,225140,200
2015-02-11,225099,225340,223339,224393,224393,100
2015-02-12,225000,225540,224020,224460,224460,300
2015-02-13,223890,224186,222030,222555,222555,400
2015-02-17,222950,224000,222486,223300,223300,200
2015-02-18,223460,223600,222380,222800,222800,200
2015-02-19,222251,222560,220730,221495,221495,200
2015-02-20,220721,223100,219940,223100,223100,200
2015-02-23,222800,222800,220294,221000,221000,300
2015-02-24,221200,224010,220960,223405,223405,300
2015-02-25,223970,223970,222680,222855,222855,200
2015-02-26,222946,223420,222000,222250,222250,100
2015-02-27,222250,222250,220860,221180,221180,200
2015-03-02,221900,221900,219000,220365,220365,500
2015-03-03,220580,220580,217936,219000,219000,500
2015-03-04,218500,218500,216500,217612,217612,300
2015-03-05,217735,219822,217500,219500,219500,300
2015-03-06,219475,221353,218645,218811,218811,400
2015-03-09,218900,220845,218899,220500,220500,400
2015-03-10,219650,219650,216900,217400,217400,800
2015-03-11,217745,218865,216785,217500,217500,400
2015-03-12,218999,219898,217721,219898,219898,300
2015-03-13,219500,219500,216435,217118,217118,200
2015-03-16,218350,219900,218350,219502,219502,200
2015-03-17,219374,219374,217240,218600,218600,200
2015-03-18,218374,220546,217195,219699,219699,300
2015-03-19,219698,219698,217705,218000,218000,200
2015-03-20,219200,219560,218300,218300,218300,200
2015-03-23,219150,219999,218279,218646,218646,200
2015-03-24,218175,218260,216999,217005,217005,300
2015-03-25,217700,218058,216386,217000,217000,600
2015-03-26,215939,216760,215464,216240,216240,500
2015-03-27,216850,217380,215759,217000,217000,500
2015-03-30,218000,220000,218000,219700,219700,300
2015-03-31,219400,219400,217500,217500,217500,200
2015-04-01,217900,217980,216138,216300,216300,200
2015-04-02,216154,216853,215700,216500,216500,200
2015-04-06,215440,217401,215273,216275,216275,100
2015-04-07,216400,216981,215460,215500,215500,200
2015-04-08,216000,216612,214780,214828,214828,500
2015-04-09,214828,215640,214500,215523,215523,400
2015-04-10,215100,215850,214655,215211,215211,200
2015-04-13,215720,216160,215321,215950,215950,200
2015-04-14,215100,215400,213620,214420,214420,300
2015-04-15,214260,215496,214260,214675,214675,300
2015-04-16,214180,215066,213500,214350,214350,200
2015-04-17,212990,213345,211960,212982,212982,500
2015-04-20,214000,214872,213590,214100,214100,300
2015-04-21,214760,214860,213112,213440,213440,200
2015-04-22,213900,214900,213360,214789,214789,200
2015-04-23,214100,215575,214000,214740,214740,300
2015-04-24,214615,214900,214022,214490,214490,200
2015-04-27,214575,214720,212432,212585,212585,500
2015-04-28,212500,215150,212195,215150,215150,400
2015-04-29,214200,215000,213500,214400,214400,200
